gene,beta,beta_se,beta_z,pvalue,tau_star,tau_star_se,tau_star_z,celltype,run_prefix,gwas,h2_obs,n_snps,annot_sd,deltaZ,gene_symbol,type,modality
ENSG00000230615,6.69251471906302e-09,2.40507112507900e-09,2.78266810876256,0.0026956963229188,0.0481429906355568,0.0173010178554731,2.78266810876256,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00132771884729221,AL139220.2,Gene,Expression
ENSG00000136003,6.69252207628853e-09,2.40523147647421e-09,2.78248565335549,0.0026972125123364,0.0481430435601828,0.0173021713524832,2.78248565335549,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00114526344021382,ISCU,Gene,Expression
ENSG00000273971,6.69252672081697e-09,2.40510652672331e-09,2.78263213976422,0.0026959951614205,0.0481430769708661,0.0173012725192434,2.78263213976422,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.0012917498489462,AC009163.6,Gene,Expression
ENSG00000164946,6.6925309151506e-09,2.40613729915172e-09,2.78144182275468,0.0027059014714154,0.0481431071430469,0.017308687440159,2.78144182275468,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000101432839412219,FREM1,Gene,Expression
ENSG00000259028,6.69253159004252e-09,2.40567094142753e-09,2.78198130708232,0.0027014075950256,0.0481431119979209,0.0173053326689719,2.78198130708232,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000640917167050503,AL135746.1,Gene,Expression
ENSG00000205238,6.69253257097693e-09,2.40529150082795e-09,2.7824205792409,0.0026977534591266,0.0481431190543292,0.0173026031411339,2.7824205792409,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00108018932563159,SPDYE2,Gene,Expression
ENSG00000109501,6.6925368314996e-09,2.40521144842728e-09,2.78251495762492,0.0026969689443786,0.0481431497026447,0.0173020272795724,2.78251495762492,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.0011745677096493,WFS1,Gene,Expression
ENSG00000226237,6.69254211711581e-09,2.40554713231568e-09,2.78212886673864,0.0027001796049312,0.0481431877250297,0.0173044420409849,2.78212886673864,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000788476823366135,GAS1RR,Gene,Expression
ENSG00000253973,6.69254764126324e-09,2.40506386749655e-09,2.78269019451428,0.0026955128443632,0.0481432274633029,0.0173009656476352,2.78269019451428,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00134980459900769,AC079296.1,Gene,Expression
ENSG00000131791,6.69254923710331e-09,2.40480938621775e-09,2.78298532742724,0.0026930620938818,0.0481432389430705,0.0172991350218785,2.78298532742724,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00164493751196515,PRKAB2,Gene,Expression
ENSG00000073146,6.69256039528135e-09,2.40558073395225e-09,2.78209760363594,0.0027004397340957,0.0481433192100678,0.0173046837562956,2.78209760363594,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000757213720666616,MOV10L1,Gene,Expression
ENSG00000262769,6.69256354296657e-09,2.40502630407098e-09,2.78274026842787,0.0026950968944291,0.048143341853123,0.0173006954329669,2.78274026842787,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00139987851259837,AC025627.1,Gene,Expression
ENSG00000122641,6.69256424954871e-09,2.40512348821513e-09,2.78262811965441,0.0026960285632524,0.0481433469359624,0.0173013945327131,2.78262811965441,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00128772973913494,INHBA,Gene,Expression
ENSG00000163001,6.69257175712747e-09,2.40487784868313e-09,2.78291546524586,0.0026936420397432,0.0481434009421632,0.0172996275105719,2.78291546524586,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.0015750753305861,CFAP36,Gene,Expression
ENSG00000148604,6.69258051324605e-09,2.40507992488565e-09,2.78268528376006,0.0026955536397399,0.0481434639298072,0.0173010811573899,2.78268528376006,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00134489384478709,RGR,Gene,Expression
ENSG00000258272,6.6925818543873e-09,2.40536390862012e-09,2.78235731001162,0.0026982794962194,0.0481434735773842,0.0173031240107631,2.78235731001162,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00101692009634435,AC007513.1,Gene,Expression
ENSG00000273416,6.69258947003554e-09,2.40504197063763e-09,2.78273292181308,0.0026951579170666,0.048143528360989,0.0173008081313177,2.78273292181308,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00139253189780675,AL732292.2,Gene,Expression
ENSG00000120913,6.69258958148083e-09,2.40498706726765e-09,2.78279649506989,0.0026946299045827,0.0481435291626771,0.017300413180759,2.78279649506989,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00145610515461669,PDLIM2,Gene,Expression
ENSG00000286800,6.69259101685174e-09,2.40516782669069e-09,2.78258795190196,0.0026963623250313,0.0481435394881006,0.0173017134840943,2.78258795190196,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00124756198669074,AC090348.1,Gene,Expression
ENSG00000255823,6.69259245379128e-09,2.40494484771162e-09,2.78284654226458,0.0026942142995377,0.048143549824808,0.0173001094719476,2.78284654226458,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00150615234930473,MTRNR2L8,Gene,Expression
ENSG00000162377,6.69260239383566e-09,2.40499197840907e-09,2.78279613982867,0.0026946328548059,0.0481436213290906,0.0173004485093381,2.78279613982867,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00145574991339492,COA7,Gene,Expression
ENSG00000155792,6.692606727216e-09,2.40477841269337e-09,2.78304507886872,0.0026925661696027,0.048143652501512,0.0172989122120444,2.78304507886872,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00170468895344467,DEPTOR,Gene,Expression
ENSG00000109458,6.69262196746129e-09,2.40510987757074e-09,2.7826678647302,0.0026956983502936,0.0481437621330955,0.0173012966237577,2.7826678647302,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00132747481492679,GAB1,Gene,Expression
ENSG00000137285,6.69264719591978e-09,2.40492988336068e-09,2.78288662061423,0.0026938815201334,0.0481439436154668,0.017300001825026,2.78288662061423,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00154623069896154,TUBB2B,Gene,Expression
ENSG00000266990,6.69264904031409e-09,2.40477601749962e-09,2.78306544626673,0.0026923971433686,0.0481439568832236,0.01729889498208,2.78306544626673,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00172505635145503,AC004528.1,Gene,Expression
ENSG00000273013,6.69265654727345e-09,2.40521097021026e-09,2.78256528436189,0.0026965506905599,0.0481440108849688,0.0173020238394907,2.78256528436189,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.0012248944466231,AC117490.2,Gene,Expression
ENSG00000112769,6.6926728824553e-09,2.4050874266457e-09,2.78271500998588,0.0026953067019671,0.0481441283930415,0.0173011351217334,2.78271500998588,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00137462007060929,LAMA4,Gene,Expression
ENSG00000163017,6.69267988629453e-09,2.40681606884095e-09,2.78071929672529,0.0027119306484299,0.048144178775563,0.0173135702090678,2.78071929672529,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.000621093189982158,ACTG2,Gene,Expression
ENSG00000256513,6.6926859647675e-09,2.40498142660172e-09,2.782843098387,0.0026942428965469,0.0481442225014089,0.0173003726043033,2.782843098387,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00150270847172562,AC022081.1,Gene,Expression
ENSG00000272444,6.69269064671682e-09,2.40473339357627e-09,2.78313207800703,0.0026918442426614,0.0481442561812814,0.0172985883644289,2.78313207800703,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00179168809176211,AL118558.4,Gene,Expression
ENSG00000118363,6.69269124542438e-09,2.40513393450408e-09,2.78266883578122,0.0026956902829932,0.0481442604881188,0.0173014696786952,2.78266883578122,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00132844586594638,SPCS2,Gene,Expression
ENSG00000130706,6.69269190659225e-09,2.4051032286327e-09,2.78270463692198,0.0026953928693917,0.048144265244268,0.0173012487942384,2.78270463692198,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00136424700671078,ADRM1,Gene,Expression
ENSG00000118007,6.69269599108112e-09,2.40527037121716e-09,2.78251296451731,0.0026969855098387,0.0481442946262742,0.01730245114406,2.78251296451731,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00117257460203746,STAG1,Gene,Expression
ENSG00000258115,6.69269817380688e-09,2.40520479123791e-09,2.78258973962974,0.0026963474696553,0.0481443103278379,0.0173019793906967,2.78258973962974,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00124934971446455,AC090109.1,Gene,Expression
ENSG00000155090,6.69270125585361e-09,2.4052905029382e-09,2.78249186436237,0.0026971608867236,0.0481443324987188,0.0173025959627564,2.78249186436237,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00115147444709818,KLF10,Gene,Expression
ENSG00000197043,6.69270914563714e-09,2.40504419057427e-09,2.78278011350763,0.002694765953951,0.0481443892543317,0.0173008241005599,2.78278011350763,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00143972359236066,ANXA6,Gene,Expression
ENSG00000248385,6.69272071874082e-09,2.40492733737601e-09,2.78292013847003,0.0026936032424596,0.0481444725061205,0.0172999835103385,2.78292013847003,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00157974855475995,TARM1,Gene,Expression
ENSG00000204446,6.69272510700699e-09,2.40543702315733e-09,2.78233229245896,0.0026984875243127,0.0481445040733663,0.0173036499644035,2.78233229245896,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000991902543691303,C9orf170,Gene,Expression
ENSG00000143977,6.69273511571331e-09,2.40583305490718e-09,2.78187844416808,0.0027022639174801,0.0481445760715725,0.017306498841638,2.78187844416808,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000538054252807729,SNRPG,Gene,Expression
ENSG00000244274,6.6927351884014e-09,2.40482186571753e-09,2.78304820985337,0.0026925401853686,0.0481445765944585,0.0172992247938799,2.78304820985337,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00170781993809443,DBNDD2,Gene,Expression
ENSG00000139656,6.69274518802985e-09,2.40475306431356e-09,2.78313199278126,0.0026918449497873,0.0481446485273625,0.0172987298670122,2.78313199278126,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00179160286599078,SMIM2,Gene,Expression
ENSG00000254171,6.69274709247577e-09,2.4054964298664e-09,2.78227271900274,0.0026989829529092,0.048144662227104,0.0173040773099916,2.78227271900274,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000932329087467654,AC114321.1,Gene,Expression
ENSG00000267115,6.69274751566184e-09,2.40531762946608e-09,2.78247971647198,0.0026972618602818,0.0481446652713174,0.0173027910989993,2.78247971647198,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00113932655670945,AC022148.2,Gene,Expression
ENSG00000259943,6.69275467789442e-09,2.40497875512127e-09,2.78287476080301,0.0026939799909034,0.0481447167932505,0.0173003533868546,2.78287476080301,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00153437088774,AL050341.2,Gene,Expression
ENSG00000197838,6.69275968981678e-09,2.40488825201475e-09,2.78298157272371,0.0026930932598779,0.0481447528468031,0.0172997023475379,2.78298157272371,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00164118280843661,CYP2A13,Gene,Expression
ENSG00000282556,6.69276454230245e-09,2.40536901958117e-09,2.7824273480781,0.0026976971867086,0.0481447877534386,0.0173031607767562,2.7824273480781,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00108695816282678,AC068733.3,Gene,Expression
ENSG00000251291,6.69277081077129e-09,2.40507843171453e-09,2.78276613457473,0.0026948820543145,0.0481448328460308,0.0173010704161773,2.78276613457473,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00142574465945566,LINC02462,Gene,Expression
ENSG00000127603,6.69277089954578e-09,2.40506273317567e-09,2.78278433540425,0.0026947308903791,0.0481448334846353,0.0173009574878325,2.78278433540425,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00144394548898186,MACF1,Gene,Expression
ENSG00000170345,6.69277142158112e-09,2.40510234681102e-09,2.78273871814861,0.002695109771294,0.0481448372399265,0.0173012424508033,2.78273871814861,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00139832823333608,FOS,Gene,Expression
ENSG00000278153,6.69277601170312e-09,2.40513201585373e-09,2.78270629952404,0.0026953790582483,0.048144870259234,0.0173014558767732,2.78270629952404,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00136590960877037,AL121782.1,Gene,Expression
ENSG00000134874,6.69278067174941e-09,2.40598617152669e-09,2.78172034027219,0.0027035805928896,0.0481449037815457,0.0173076002948717,2.78172034027219,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000379950356919956,DZIP1,Gene,Expression
ENSG00000286616,6.69278373372845e-09,2.40510484420773e-09,2.78274094779977,0.002695091251476,0.0481449258080685,0.0173012604159705,2.78274094779977,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00140055788450155,AL008730.1,Gene,Expression
ENSG00000256172,6.69279074636994e-09,2.40580515384282e-09,2.78193383021043,0.0027018028043163,0.0481449762539095,0.0173062981337223,2.78193383021043,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000593440295155734,LINC02420,Gene,Expression
ENSG00000253238,6.69280448763092e-09,2.40488567709239e-09,2.78300318031035,0.0026929139101031,0.0481450751024629,0.0172996838246854,2.78300318031035,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.001662790395077,AC034114.2,Gene,Expression
ENSG00000267412,6.69281025256569e-09,2.40532825971334e-09,2.78249350189039,0.0026971472758122,0.0481451165728537,0.0173028675682961,2.78249350189039,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00115311197511625,AC092068.2,Gene,Expression
ENSG00000185046,6.69281028225628e-09,2.40487344895772e-09,2.78301974066742,0.0026927764612236,0.0481451167864347,0.0172995958608934,2.78301974066742,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00167935075215331,ANKS1B,Gene,Expression
ENSG00000169379,6.69281775332456e-09,2.40488144245181e-09,2.78301359692025,0.0026928274528128,0.0481451705299953,0.0172996533625542,2.78301359692025,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00167320700497564,ARL13B,Gene,Expression
ENSG00000146839,6.69282970796963e-09,2.40542257301227e-09,2.78239249230471,0.0026979869699069,0.0481452565264241,0.0173035460164516,2.78239249230471,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00105210238944364,ZAN,Gene,Expression
ENSG00000286598,6.6928342022424e-09,2.40498837767666e-09,2.78289669271002,0.0026937978951294,0.0481452888562345,0.0173004226072618,2.78289669271002,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00155630279474739,AC100756.4,Gene,Expression
ENSG00000122545,6.69284202166495e-09,2.40503773600225e-09,2.78284283089465,0.0026942451177411,0.0481453451057016,0.0173007776692238,2.78284283089465,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00150244097937513,SEPTIN7,Gene,Expression
ENSG00000232849,6.69284682627886e-09,2.40495588255259e-09,2.78293954364566,0.002693442145356,0.0481453796679689,0.0173001888517126,2.78293954364566,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00159915373039166,LINC00363,Gene,Expression
ENSG00000253880,6.69284936510045e-09,2.40509314101552e-09,2.78278177712256,0.002694752137296,0.0481453979311284,0.0173011762283823,2.78278177712256,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.0014413872072887,AC009435.1,Gene,Expression
ENSG00000285090,6.69285240263969e-09,2.4052775360796e-09,2.78256970442941,0.0026965139592036,0.0481454197818422,0.0173025026849111,2.78256970442941,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.0012293145141351,AC002074.1,Gene,Expression
ENSG00000164898,6.69285387993247e-09,2.40486316462333e-09,2.78304977114186,0.002692527228224,0.0481454304088329,0.0172995218799408,2.78304977114186,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00170938122659159,FMC1,Gene,Expression
ENSG00000152583,6.69285858561919e-09,2.40554036155032e-09,2.78226825564706,0.0026990200746607,0.0481454642594618,0.0173043933350937,2.78226825564706,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.000927865731787936,SPARCL1,Gene,Expression
ENSG00000197746,6.69286186700162e-09,2.40468002323869e-09,2.78326505078521,0.0026907411598904,0.0481454878642755,0.0172982044418274,2.78326505078521,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00192466086993504,PSAP,Gene,Expression
ENSG00000149575,6.69286371070235e-09,2.40520413705862e-09,2.78265932092034,0.0026957693315209,0.0481455011270431,0.0173019746848203,2.78265932092034,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00131893100507163,SCN2B,Gene,Expression
ENSG00000206187,6.69286893876303e-09,2.40461303938866e-09,2.78334552342967,0.0026900737930413,0.0481455387353992,0.0172977225896387,2.78334552342967,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00200513351439557,LINC02346,Gene,Expression
ENSG00000170456,6.69287213288515e-09,2.40516119567163e-09,2.78271250381461,0.0026953275201133,0.0481455617125009,0.0173016657834763,2.78271250381461,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00137211389933967,DENND5B,Gene,Expression
ENSG00000132406,6.6928779268318e-09,2.40484690352847e-09,2.78307858891632,0.0026922880794135,0.0481456033915902,0.017299404904817,2.78307858891632,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00173819900104411,TMEM128,Gene,Expression
ENSG00000287157,6.69287800577463e-09,2.40524983713341e-09,2.78261239329351,0.0026961592322438,0.04814560395947,0.0173023034309442,2.78261239329351,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00127200337823785,AL034351.3,Gene,Expression
ENSG00000155366,6.69287919744552e-09,2.40489883434146e-09,2.78301902012367,0.0026927824415143,0.0481456125318233,0.0172997784721155,2.78301902012367,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00167863020839398,RHOC,Gene,Expression
ENSG00000236376,6.69288572591288e-09,2.40496766180268e-09,2.78294208783503,0.0026934210247525,0.0481456594947298,0.0173002735864275,2.78294208783503,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00160169791975484,AL353780.1,Gene,Expression
ENSG00000022355,6.6928945513848e-09,2.40541616867678e-09,2.78242685758056,0.0026977012644018,0.0481457229812711,0.0173034999464949,2.78242685758056,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00108646766529041,GABRA1,Gene,Expression
ENSG00000116128,6.69290061204351e-09,2.40482288927208e-09,2.7831158136013,0.0026919791929286,0.0481457665789691,0.0172992321568786,2.7831158136013,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00177542368603101,BCL9,Gene,Expression
ENSG00000262049,6.69290370737274e-09,2.40471034746181e-09,2.78324735219655,0.002690887955925,0.0481457888453984,0.0172984225808754,2.78324735219655,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00190696228128351,AC139530.1,Gene,Expression
ENSG00000164500,6.69290440416421e-09,2.40495908279051e-09,2.7829597817516,0.0026932741427328,0.0481457938578081,0.0173002118728087,2.7829597817516,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00161939183633297,SPATA48,Gene,Expression
ENSG00000136146,6.6929080034213e-09,2.40410485122293e-09,2.78395012597588,0.0026850645477798,0.0481458197492715,0.0172940669087578,2.78395012597588,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.0026097360606081,MED4,Gene,Expression
ENSG00000159228,6.69291171063362e-09,2.40482555136641e-09,2.78311734788028,0.0026919664623312,0.0481458464173172,0.0172992513068077,2.78311734788028,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.0017769579650091,CBR1,Gene,Expression
ENSG00000072832,6.6929176451999e-09,2.40514229720611e-09,2.78275329196722,0.0026949887210433,0.048145889107962,0.0173015298362745,2.78275329196722,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00141290205194755,CRMP1,Gene,Expression
ENSG00000240583,6.69291866395818e-09,2.40513086822065e-09,2.78276693896066,0.0026948753734604,0.0481458964364584,0.0173014476212085,2.78276693896066,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00142654904538775,AQP1,Gene,Expression
ENSG00000237159,6.69292905937077e-09,2.40498519640223e-09,2.78293981575569,0.0026934398864258,0.0481459712164585,0.0173003997225807,2.78293981575569,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00159942584041595,CNTFR-AS1,Gene,Expression
ENSG00000263958,6.69294000653439e-09,2.40532826498457e-09,2.78254744018373,0.002696698982677,0.0481460499655114,0.0173028676062149,2.78254744018373,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.0012070502684578,AC091138.1,Gene,Expression
ENSG00000284632,6.69295130056482e-09,2.40492898196994e-09,2.78301411423901,0.0026928231591608,0.0481461312097707,0.0172999953408198,2.78301411423901,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00167372432374346,AL354702.2,Gene,Expression
ENSG00000166558,6.69295241193933e-09,2.40481993226678e-09,2.78314077579628,0.0026917720772082,0.0481461392045074,0.0172992108854905,2.78314077579628,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00180038588100828,SLC38A8,Gene,Expression
ENSG00000131116,6.69295904473678e-09,2.40452303685755e-09,2.78348717901399,0.0026888993936869,0.0481461869179184,0.0172970751512401,2.78348717901399,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00214678909871591,ZNF428,Gene,Expression
ENSG00000164483,6.69295920319056e-09,2.40526217752143e-09,2.78263187511953,0.0026959973602588,0.0481461880577647,0.0173023922022372,2.78263187511953,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00129148520426137,SAMD3,Gene,Expression
ENSG00000181409,6.6929729008705e-09,2.4049366348018e-09,2.78301423996649,0.0026928221156464,0.0481462865928154,0.0173000503919071,2.78301423996649,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00167385005122123,AATK,Gene,Expression
ENSG00000249679,6.69298616534994e-09,2.40512134505285e-09,2.78280602312099,0.0026945507766837,0.0481463820116133,0.0173013791157516,2.78280602312099,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.00146563320572302,AC106897.1,Gene,Expression
